gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
57,41,256,256,256,256,128,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,40,True,5.12,5.24,1.02363,157
58,42,256,256,256,256,256,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,41,True,4.55,7.29,1.60161,489
237,43,256,256,256,64,16,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,42,True,4.44,57.73,12.99196,608
239,44,256,256,256,64,64,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,43,True,4.41,3.57,0.80942,16
241,45,256,256,256,64,32,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,44,True,4.55,5.04,1.10788,234
242,46,256,256,256,64,128,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,45,True,5.12,4.14,0.80855,15
243,47,256,256,256,64,256,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,46,True,4.44,5.63,1.26673,375
260,48,256,256,256,64,256,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,47,True,4.41,6.33,1.43472,446
261,49,256,256,256,64,16,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,48,True,4.55,5.82,1.27984,385
262,50,256,256,256,64,32,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,49,True,4.44,4.32,0.97278,110
263,51,256,256,256,64,64,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,50,True,5.12,4.49,0.87682,45
264,52,256,256,256,64,128,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,51,True,4.55,4.95,1.08767,214
