gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
929,1474,2048,10240,1280,128,64,160,128,2,1,2,2,32,16,0,0,0,True,False,False,,,False,,,,
323,1475,2048,10240,1280,128,320,32,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
890,1476,2048,10240,1280,128,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,1073,True,91.67,1536.67,16.76364,1103
601,1477,2048,10240,1280,256,64,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,1074,True,90.83,107.67,1.18532,144
1643,1478,2048,10240,1280,64,320,160,320,1,1,1,5,32,16,0,0,0,True,True,True,hip://5,1075,True,92.67,103.33,1.11511,63
1604,1479,2048,10240,1280,64,128,256,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,1076,True,91.0,111.0,1.21978,184
1312,1480,2048,10240,1280,64,512,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,1077,True,91.67,117.67,1.28364,259
1557,1481,2048,10240,1280,256,32,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,1078,True,90.83,155.0,1.70642,632
1099,1482,2048,10240,1280,256,512,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,1079,True,92.67,156.67,1.69065,624
1396,1483,2048,10240,1280,256,32,160,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,1080,True,91.0,1603.33,17.61905,1111
